Price,Close,High,Low,Open,Volume
2026-01-03 05:46:00+00:00,89906.390625,89906.390625,89906.390625,89906.390625,0
2026-01-03 05:48:00+00:00,89935.953125,89935.953125,89927.5,89927.5,8843264
2026-01-03 05:50:00+00:00,89966.15625,89966.15625,89952.3359375,89952.3359375,2371584
2026-01-03 05:52:00+00:00,89985.234375,89985.234375,89958.5859375,89958.5859375,18759680
2026-01-03 05:54:00+00:00,89977.3984375,89977.3984375,89977.3984375,89977.3984375,0
2026-01-03 05:56:00+00:00,89974.3828125,89974.3828125,89968.2578125,89968.2578125,23113728
2026-01-03 05:58:00+00:00,90002.6171875,90002.6171875,90000.4765625,90000.4765625,78090240
2026-01-03 06:00:00+00:00,89993.5625,89993.5625,89993.5625,89993.5625,0
2026-01-03 06:02:00+00:00,90026.390625,90026.390625,90012.2109375,90012.2109375,57335808
2026-01-03 06:04:00+00:00,90017.84375,90026.875,90017.84375,90026.875,138551296
2026-01-03 06:06:00+00:00,90038.734375,90038.734375,90038.734375,90038.734375,44929024
2026-01-03 06:08:00+00:00,90066.1328125,90066.1328125,90066.1328125,90066.1328125,0
2026-01-03 06:10:00+00:00,90083.0234375,90083.0234375,90083.0234375,90083.0234375,0
2026-01-03 06:12:00+00:00,90089.7578125,90090.3359375,90089.7578125,90090.3359375,36753408
2026-01-03 06:14:00+00:00,90061.9609375,90078.8359375,90061.9609375,90078.8359375,43741184
2026-01-03 06:16:00+00:00,90063.75,90063.75,90063.75,90063.75,0
2026-01-03 06:18:00+00:00,90049.921875,90049.921875,90049.921875,90049.921875,0
2026-01-03 06:20:00+00:00,90032.515625,90032.515625,90023.921875,90023.921875,41091072
2026-01-03 06:22:00+00:00,90020.828125,90020.828125,90020.4140625,90020.4140625,13852672
2026-01-03 06:24:00+00:00,90012.453125,90012.9765625,90012.453125,90012.9765625,90087424
2026-01-03 06:26:00+00:00,89994.7578125,89994.7578125,89994.7578125,89994.7578125,1323008
2026-01-03 06:28:00+00:00,89950.359375,89963.953125,89950.359375,89963.953125,39305216
2026-01-03 06:30:00+00:00,89942.0859375,89942.0859375,89942.0859375,89942.0859375,1413120
2026-01-03 06:32:00+00:00,89962.890625,89962.890625,89916.0390625,89916.0390625,0
2026-01-03 06:34:00+00:00,90005.6875,90005.6875,89997.5859375,89997.5859375,1308168192
2026-01-03 06:36:00+00:00,89995.0234375,90004.9375,89995.0234375,90004.9375,0
2026-01-03 06:38:00+00:00,89961.4765625,89961.4765625,89953.2578125,89953.2578125,8839168
2026-01-03 06:40:00+00:00,89942.640625,89942.640625,89935.2421875,89935.2421875,137105408
2026-01-03 06:42:00+00:00,89915.84375,89915.84375,89915.84375,89915.84375,7733248
2026-01-03 06:44:00+00:00,89917.2734375,89917.2734375,89917.2734375,89917.2734375,0
2026-01-03 06:46:00+00:00,89854.15625,89891.8359375,89854.15625,89891.8359375,0
2026-01-03 06:48:00+00:00,89832.8046875,89850.6015625,89832.8046875,89850.6015625,917504
2026-01-03 06:50:00+00:00,89837.2578125,89837.2578125,89833.625,89833.625,671744
2026-01-03 06:52:00+00:00,89834.703125,89846.7265625,89834.703125,89846.7265625,47247360
2026-01-03 06:54:00+00:00,89847.3984375,89847.3984375,89847.3984375,89847.3984375,1208320
2026-01-03 06:56:00+00:00,89831.6484375,89831.6484375,89826.4765625,89826.4765625,50864128
2026-01-03 06:58:00+00:00,89853.4140625,89854.125,89853.4140625,89854.125,139558912
2026-01-03 07:00:00+00:00,89841.5703125,89849.4296875,89841.5703125,89849.4296875,4599808
2026-01-03 07:02:00+00:00,89922.953125,89922.953125,89886.4375,89886.4375,54837248
2026-01-03 07:04:00+00:00,89893.734375,89893.734375,89893.734375,89893.734375,0
2026-01-03 07:06:00+00:00,89864.015625,89864.015625,89864.015625,89864.015625,4878336
2026-01-03 07:08:00+00:00,89904.9609375,89904.9609375,89877.9921875,89877.9921875,89350144
2026-01-03 07:10:00+00:00,89910.3984375,89910.3984375,89910.3984375,89910.3984375,0
2026-01-03 07:12:00+00:00,89784.0078125,89874.1640625,89784.0078125,89874.1640625,84799488
2026-01-03 07:14:00+00:00,89739.09375,89753.359375,89739.09375,89753.359375,0
2026-01-03 07:16:00+00:00,89718.171875,89748.796875,89718.171875,89748.796875,75931648
2026-01-03 07:18:00+00:00,89677.2578125,89677.2578125,89677.2578125,89677.2578125,0
2026-01-03 07:20:00+00:00,89603.625,89667.3515625,89603.625,89667.3515625,921600
2026-01-03 07:22:00+00:00,89461.15625,89537.328125,89461.15625,89537.328125,59428864
2026-01-03 07:24:00+00:00,89560.03125,89560.03125,89506.3125,89506.3125,147472384
2026-01-03 07:26:00+00:00,89523.1640625,89523.1640625,89523.1640625,89523.1640625,0
2026-01-03 07:28:00+00:00,89449.140625,89449.140625,89449.140625,89449.140625,53911552
2026-01-03 07:30:00+00:00,89386.046875,89386.046875,89386.046875,89386.046875,0
2026-01-03 07:32:00+00:00,89466.0,89466.0,89466.0,89466.0,183857152
2026-01-03 07:34:00+00:00,89407.46875,89429.3671875,89407.46875,89429.3671875,135761920
2026-01-03 07:36:00+00:00,89456.296875,89456.296875,89456.296875,89456.296875,231456768
2026-01-03 07:38:00+00:00,89483.2890625,89483.2890625,89452.8515625,89452.8515625,41529344
2026-01-03 07:40:00+00:00,89538.7109375,89538.7109375,89538.7109375,89538.7109375,67063808
2026-01-03 07:42:00+00:00,89530.578125,89530.578125,89530.578125,89530.578125,0
2026-01-03 07:44:00+00:00,89521.6640625,89537.1953125,89521.6640625,89537.1953125,95039488
2026-01-03 07:46:00+00:00,89472.703125,89472.703125,89472.703125,89472.703125,22306816
2026-01-03 07:48:00+00:00,89519.296875,89519.296875,89467.546875,89467.546875,37888000
2026-01-03 07:50:00+00:00,89503.890625,89503.890625,89503.890625,89503.890625,4218880
2026-01-03 07:52:00+00:00,89513.625,89513.625,89497.1796875,89497.1796875,0
2026-01-03 07:54:00+00:00,89497.640625,89497.640625,89497.640625,89497.640625,0
2026-01-03 07:56:00+00:00,89511.28125,89511.28125,89511.28125,89511.28125,0
2026-01-03 07:58:00+00:00,89553.9609375,89553.9609375,89531.3515625,89531.3515625,99012608
2026-01-03 08:00:00+00:00,89515.1796875,89515.1796875,89515.1796875,89515.1796875,0
2026-01-03 08:02:00+00:00,89587.4140625,89587.4140625,89566.0703125,89566.0703125,14966784
2026-01-03 08:04:00+00:00,89597.734375,89665.0234375,89597.734375,89665.0234375,16494592
2026-01-03 08:06:00+00:00,89553.171875,89553.171875,89553.171875,89553.171875,7561216
2026-01-03 08:08:00+00:00,89438.5,89438.5,89438.5,89438.5,0
2026-01-03 08:10:00+00:00,89485.875,89499.5859375,89485.875,89499.5859375,9555968
2026-01-03 08:12:00+00:00,89487.9140625,89487.9140625,89476.2578125,89476.2578125,0
2026-01-03 08:14:00+00:00,89495.5390625,89502.8515625,89495.5390625,89502.8515625,0
2026-01-03 08:16:00+00:00,89501.5859375,89505.03125,89501.5859375,89505.03125,1315254272
2026-01-03 08:18:00+00:00,89542.578125,89542.578125,89542.578125,89542.578125,6504448
2026-01-03 08:20:00+00:00,89524.578125,89524.578125,89524.578125,89524.578125,0
2026-01-03 08:22:00+00:00,89528.0625,89528.0625,89528.0625,89528.0625,0
2026-01-03 08:24:00+00:00,89543.671875,89543.671875,89543.671875,89543.671875,0
2026-01-03 08:26:00+00:00,89597.1015625,89597.1015625,89597.1015625,89597.1015625,0
2026-01-03 08:28:00+00:00,89734.765625,89734.765625,89734.765625,89734.765625,48951296
2026-01-03 08:30:00+00:00,89690.328125,89690.328125,89690.328125,89690.328125,9072640
2026-01-03 08:32:00+00:00,89674.875,89674.875,89674.875,89674.875,56156160
2026-01-03 08:34:00+00:00,89756.1015625,89756.1015625,89716.2109375,89716.2109375,192622592
2026-01-03 08:36:00+00:00,89728.109375,89728.109375,89720.0,89720.0,0
2026-01-03 08:38:00+00:00,89756.3359375,89760.5390625,89756.3359375,89760.5390625,11894784
2026-01-03 08:40:00+00:00,89738.09375,89738.09375,89738.09375,89738.09375,0
2026-01-03 08:42:00+00:00,89736.734375,89736.734375,89736.734375,89736.734375,0
2026-01-03 08:44:00+00:00,89769.2109375,89782.8203125,89769.2109375,89782.8203125,141156352
2026-01-03 08:46:00+00:00,89775.84375,89775.84375,89775.84375,89775.84375,2699264
2026-01-03 08:48:00+00:00,89751.109375,89790.5234375,89751.109375,89790.5234375,9252864
2026-01-03 08:50:00+00:00,89709.65625,89709.8125,89709.65625,89709.8125,0
2026-01-03 08:52:00+00:00,89707.6640625,89728.578125,89707.6640625,89728.578125,26148864
2026-01-03 08:54:00+00:00,89709.6171875,89709.6171875,89709.6171875,89709.6171875,0
2026-01-03 08:56:00+00:00,89655.421875,89677.5703125,89655.421875,89677.5703125,6983680
2026-01-03 08:58:00+00:00,89646.4609375,89646.4609375,89642.5390625,89642.5390625,2703360
2026-01-03 09:00:00+00:00,89648.171875,89648.171875,89636.7890625,89636.7890625,0
2026-01-03 09:02:00+00:00,89681.3359375,89681.3359375,89633.375,89633.375,0
2026-01-03 09:04:00+00:00,89674.3515625,89674.3515625,89662.21875,89662.21875,145764352
2026-01-03 09:06:00+00:00,89667.8515625,89667.8515625,89667.8515625,89667.8515625,0
2026-01-03 09:08:00+00:00,89645.8046875,89665.90625,89645.8046875,89665.90625,0
2026-01-03 09:10:00+00:00,89634.328125,89634.328125,89634.328125,89634.328125,0
2026-01-03 09:12:00+00:00,89657.984375,89682.984375,89657.984375,89682.984375,9506816
2026-01-03 09:14:00+00:00,89662.1796875,89662.1796875,89655.9140625,89655.9140625,0
2026-01-03 09:16:00+00:00,89647.703125,89647.703125,89647.703125,89647.703125,32530432
2026-01-03 09:18:00+00:00,89633.1640625,89633.1640625,89633.1640625,89633.1640625,0
2026-01-03 09:20:00+00:00,89613.03125,89645.7421875,89613.03125,89645.7421875,3100672
2026-01-03 09:22:00+00:00,89646.875,89646.875,89636.578125,89636.578125,2342912
2026-01-03 09:24:00+00:00,89651.9140625,89654.515625,89651.9140625,89654.515625,0
2026-01-03 09:26:00+00:00,89761.03125,89761.03125,89713.5859375,89713.5859375,27144192
2026-01-03 09:28:00+00:00,89796.4765625,89796.4765625,89786.421875,89786.421875,0
2026-01-03 09:30:00+00:00,89786.609375,89786.609375,89786.609375,89786.609375,0
2026-01-03 09:32:00+00:00,89808.9765625,89808.9765625,89808.9765625,89808.9765625,112902144
2026-01-03 09:34:00+00:00,89942.8671875,89942.8671875,89900.9453125,89900.9453125,0
2026-01-03 09:36:00+00:00,89856.1171875,89856.1171875,89837.375,89837.375,64524288
2026-01-03 09:38:00+00:00,89884.734375,89884.734375,89876.078125,89876.078125,51339264
2026-01-03 09:40:00+00:00,89865.1171875,89865.1171875,89865.1171875,89865.1171875,0
2026-01-03 09:42:00+00:00,89862.9453125,89862.9453125,89862.9453125,89862.9453125,0
2026-01-03 09:44:00+00:00,89894.59375,89894.59375,89892.5234375,89892.5234375,125419520
2026-01-03 09:46:00+00:00,89922.34375,89922.34375,89908.9765625,89908.9765625,0
2026-01-03 09:48:00+00:00,89852.078125,89880.3046875,89852.078125,89880.3046875,56664064
2026-01-03 09:50:00+00:00,89820.1953125,89820.1953125,89820.1953125,89820.1953125,0
2026-01-03 09:52:00+00:00,89819.6484375,89821.1328125,89819.6484375,89821.1328125,0
2026-01-03 09:54:00+00:00,89817.03125,89817.03125,89817.03125,89817.03125,0
2026-01-03 09:56:00+00:00,89788.828125,89788.828125,89788.828125,89788.828125,0
2026-01-03 09:58:00+00:00,89810.0703125,89810.0703125,89795.921875,89795.921875,0
2026-01-03 10:00:00+00:00,89770.8828125,89770.8828125,89766.7109375,89766.7109375,0
2026-01-03 10:02:00+00:00,89748.90625,89748.90625,89715.6953125,89715.6953125,0
2026-01-03 10:04:00+00:00,89716.765625,89716.765625,89716.765625,89716.765625,0
2026-01-03 10:06:00+00:00,89706.9765625,89706.9765625,89706.9765625,89706.9765625,10117120
2026-01-03 10:08:00+00:00,89670.390625,89670.390625,89670.390625,89670.390625,0
2026-01-03 10:10:00+00:00,89764.9140625,89764.9140625,89764.9140625,89764.9140625,0
2026-01-03 10:12:00+00:00,89729.9375,89745.640625,89729.9375,89745.640625,0
2026-01-03 10:14:00+00:00,89704.2578125,89704.2578125,89704.2578125,89704.2578125,0
2026-01-03 10:16:00+00:00,89731.4921875,89731.4921875,89731.4921875,89731.4921875,0
2026-01-03 10:18:00+00:00,89708.90625,89708.90625,89708.90625,89708.90625,0
2026-01-03 10:20:00+00:00,89706.0625,89706.0625,89706.0625,89706.0625,0
2026-01-03 10:22:00+00:00,89711.171875,89711.171875,89709.6796875,89709.6796875,21770240
2026-01-03 10:24:00+00:00,89720.578125,89720.578125,89693.421875,89693.421875,0
2026-01-03 10:26:00+00:00,89726.921875,89726.921875,89726.5859375,89726.5859375,20291584
2026-01-03 10:28:00+00:00,89712.2265625,89712.2265625,89712.2265625,89712.2265625,0
2026-01-03 10:30:00+00:00,89714.1015625,89714.1015625,89714.1015625,89714.1015625,0
2026-01-03 10:32:00+00:00,89730.046875,89766.703125,89730.046875,89766.703125,0
2026-01-03 10:34:00+00:00,89776.046875,89776.046875,89751.359375,89751.359375,0
2026-01-03 10:36:00+00:00,89814.484375,89814.484375,89814.484375,89814.484375,53219328
2026-01-03 10:38:00+00:00,89842.7109375,89842.8984375,89842.7109375,89842.8984375,7364608
2026-01-03 10:40:00+00:00,89809.8046875,89837.8125,89809.8046875,89837.8125,0
2026-01-03 10:42:00+00:00,89818.6015625,89818.6015625,89818.6015625,89818.6015625,0
2026-01-03 10:44:00+00:00,89797.7421875,89797.7421875,89797.7421875,89797.7421875,0
2026-01-03 10:46:00+00:00,89778.109375,89784.1015625,89778.109375,89784.1015625,33157120
2026-01-03 10:48:00+00:00,89763.9140625,89763.9140625,89760.34375,89760.34375,0
2026-01-03 10:50:00+00:00,89776.9609375,89776.9609375,89776.9609375,89776.9609375,0
2026-01-03 10:52:00+00:00,89787.8046875,89787.8046875,89784.765625,89784.765625,118079488
2026-01-03 10:54:00+00:00,89781.046875,89781.046875,89781.046875,89781.046875,0
2026-01-03 10:56:00+00:00,89778.6796875,89778.6796875,89770.765625,89770.765625,0
2026-01-03 10:58:00+00:00,89766.546875,89776.3828125,89766.546875,89776.3828125,0
2026-01-03 11:00:00+00:00,89737.3125,89737.3125,89719.78125,89719.78125,0
2026-01-03 11:02:00+00:00,89720.171875,89728.6484375,89720.171875,89728.6484375,0
2026-01-03 11:04:00+00:00,89730.046875,89730.046875,89730.046875,89730.046875,0
2026-01-03 11:06:00+00:00,89719.484375,89719.484375,89719.484375,89719.484375,0
2026-01-03 11:08:00+00:00,89704.5546875,89704.5546875,89704.5546875,89704.5546875,0
2026-01-03 11:10:00+00:00,89647.4921875,89674.9453125,89647.4921875,89674.9453125,25313280
2026-01-03 11:12:00+00:00,89643.8515625,89643.8515625,89643.8515625,89643.8515625,68132864
2026-01-03 11:14:00+00:00,89655.3125,89661.1875,89655.3125,89661.1875,0
2026-01-03 11:16:00+00:00,89652.0078125,89652.0078125,89652.0078125,89652.0078125,0
2026-01-03 11:18:00+00:00,89643.015625,89643.015625,89643.015625,89643.015625,11919360
2026-01-03 11:20:00+00:00,89657.6796875,89657.6796875,89649.1640625,89649.1640625,0
2026-01-03 11:22:00+00:00,89704.8203125,89711.375,89704.8203125,89711.375,0
2026-01-03 11:24:00+00:00,89700.09375,89711.9609375,89700.09375,89711.9609375,25616384
2026-01-03 11:26:00+00:00,89707.046875,89707.046875,89700.8203125,89700.8203125,0
2026-01-03 11:28:00+00:00,89683.984375,89683.984375,89683.984375,89683.984375,0
2026-01-03 11:30:00+00:00,89681.6953125,89681.6953125,89681.6953125,89681.6953125,0
2026-01-03 11:32:00+00:00,89665.25,89665.25,89665.25,89665.25,0
2026-01-03 11:34:00+00:00,89663.9453125,89678.171875,89663.9453125,89678.171875,136560640
2026-01-03 11:36:00+00:00,89675.578125,89675.578125,89661.6328125,89661.6328125,0
2026-01-03 11:38:00+00:00,89684.6796875,89684.6796875,89683.84375,89683.84375,0
2026-01-03 11:40:00+00:00,89708.2578125,89708.2578125,89708.2578125,89708.2578125,0
2026-01-03 11:42:00+00:00,89725.4609375,89725.4609375,89725.4609375,89725.4609375,22601728
2026-01-03 11:44:00+00:00,89726.1171875,89726.1171875,89722.3984375,89722.3984375,0
2026-01-03 11:46:00+00:00,89730.484375,89730.484375,89730.484375,89730.484375,199409664
2026-01-03 11:48:00+00:00,89715.8203125,89728.796875,89715.8203125,89728.796875,0
2026-01-03 11:50:00+00:00,89698.859375,89698.859375,89698.859375,89698.859375,0
2026-01-03 11:52:00+00:00,89680.90625,89680.90625,89678.8046875,89678.8046875,0
2026-01-03 11:54:00+00:00,89687.625,89687.625,89687.625,89687.625,0
2026-01-03 11:56:00+00:00,89675.15625,89675.15625,89674.671875,89674.671875,2994176
2026-01-03 11:58:00+00:00,89713.3671875,89721.671875,89713.3671875,89721.671875,96722944
2026-01-03 12:00:00+00:00,89686.890625,89686.890625,89686.890625,89686.890625,0
2026-01-03 12:02:00+00:00,89663.0234375,89673.046875,89663.0234375,89673.046875,18558976
2026-01-03 12:04:00+00:00,89661.3984375,89669.2421875,89661.3984375,89669.2421875,4149248
2026-01-03 12:06:00+00:00,89654.9375,89654.9375,89654.9375,89654.9375,0
2026-01-03 12:08:00+00:00,89631.953125,89631.953125,89631.953125,89631.953125,0
2026-01-03 12:10:00+00:00,89618.546875,89618.546875,89618.546875,89618.546875,97263616
2026-01-03 12:12:00+00:00,89638.671875,89638.671875,89625.390625,89625.390625,5214208
2026-01-03 12:14:00+00:00,89630.171875,89630.171875,89630.171875,89630.171875,16891904
2026-01-03 12:16:00+00:00,89637.1875,89637.1875,89621.09375,89621.09375,0
2026-01-03 12:18:00+00:00,89652.9140625,89652.9140625,89652.9140625,89652.9140625,0
2026-01-03 12:20:00+00:00,89645.5859375,89645.5859375,89645.5859375,89645.5859375,0
2026-01-03 12:22:00+00:00,89662.2734375,89665.28125,89662.2734375,89665.28125,12283904
2026-01-03 12:24:00+00:00,89700.96875,89700.96875,89700.96875,89700.96875,0
2026-01-03 12:26:00+00:00,89713.8203125,89713.8203125,89713.8203125,89713.8203125,0
2026-01-03 12:28:00+00:00,89716.171875,89716.171875,89716.171875,89716.171875,21168128
2026-01-03 12:30:00+00:00,89740.8046875,89740.8046875,89740.8046875,89740.8046875,0
2026-01-03 12:32:00+00:00,89727.9921875,89727.9921875,89727.9921875,89727.9921875,1084915712
2026-01-03 12:34:00+00:00,89729.4609375,89729.4609375,89717.5234375,89717.5234375,144617472
2026-01-03 12:36:00+00:00,89742.015625,89742.015625,89726.765625,89726.765625,0
2026-01-03 12:38:00+00:00,89721.609375,89727.3046875,89721.609375,89727.3046875,1859584
2026-01-03 12:40:00+00:00,89708.9140625,89708.9140625,89708.9140625,89708.9140625,0
2026-01-03 12:42:00+00:00,89713.9609375,89713.9609375,89713.9609375,89713.9609375,0
2026-01-03 12:44:00+00:00,89742.1328125,89742.1328125,89742.1328125,89742.1328125,0
2026-01-03 12:46:00+00:00,89969.359375,89969.359375,89757.21875,89757.21875,1769472
2026-01-03 12:48:00+00:00,89898.515625,89927.0234375,89898.515625,89927.0234375,114491392
2026-01-03 12:50:00+00:00,89895.2890625,89895.2890625,89895.2890625,89895.2890625,0
2026-01-03 12:52:00+00:00,89908.0859375,89908.0859375,89908.0859375,89908.0859375,0
2026-01-03 12:54:00+00:00,89891.1640625,89891.1640625,89891.1640625,89891.1640625,4157440
2026-01-03 12:56:00+00:00,89927.984375,89927.984375,89926.453125,89926.453125,29556736
2026-01-03 12:58:00+00:00,89922.1875,89922.1875,89913.2734375,89913.2734375,79822848
2026-01-03 13:00:00+00:00,89955.921875,89955.921875,89955.921875,89955.921875,80142336
2026-01-03 13:02:00+00:00,89928.609375,89928.609375,89928.609375,89928.609375,0
2026-01-03 13:04:00+00:00,89935.6953125,89935.6953125,89935.6953125,89935.6953125,0
2026-01-03 13:06:00+00:00,89940.421875,89940.421875,89940.421875,89940.421875,8761344
2026-01-03 13:08:00+00:00,89947.015625,89947.015625,89947.015625,89947.015625,56709120
2026-01-03 13:10:00+00:00,89894.796875,89916.5859375,89894.796875,89916.5859375,0
2026-01-03 13:12:00+00:00,89878.421875,89878.421875,89878.421875,89878.421875,0
2026-01-03 13:14:00+00:00,89881.0078125,89881.0078125,89881.0078125,89881.0078125,0
2026-01-03 13:16:00+00:00,89966.6328125,89966.6328125,89966.6328125,89966.6328125,0
2026-01-03 13:18:00+00:00,89954.734375,89954.734375,89954.734375,89954.734375,0
2026-01-03 13:20:00+00:00,89928.5390625,89960.9140625,89928.5390625,89960.9140625,22364160
2026-01-03 13:22:00+00:00,89951.2109375,89951.2109375,89938.4921875,89938.4921875,3428352
2026-01-03 13:24:00+00:00,89980.6953125,89980.6953125,89974.1171875,89974.1171875,0
2026-01-03 13:26:00+00:00,89932.234375,89932.234375,89932.234375,89932.234375,0
2026-01-03 13:28:00+00:00,89942.703125,89951.0625,89942.703125,89951.0625,1028096
2026-01-03 13:30:00+00:00,89917.7265625,89917.7265625,89917.7265625,89917.7265625,0
2026-01-03 13:32:00+00:00,89927.1015625,89927.1015625,89927.1015625,89927.1015625,13250560
2026-01-03 13:34:00+00:00,89959.78125,89959.78125,89912.453125,89912.453125,0
2026-01-03 13:36:00+00:00,89954.359375,89954.359375,89954.359375,89954.359375,0
2026-01-03 13:38:00+00:00,89970.0703125,89970.0703125,89970.0703125,89970.0703125,38866944
2026-01-03 13:40:00+00:00,89971.015625,89984.7421875,89971.015625,89984.7421875,2924544
2026-01-03 13:42:00+00:00,89953.4921875,89953.4921875,89953.4921875,89953.4921875,0
2026-01-03 13:44:00+00:00,89926.359375,89929.3515625,89926.359375,89929.3515625,0
2026-01-03 13:46:00+00:00,89939.1015625,89939.1015625,89926.359375,89926.359375,0
2026-01-03 13:48:00+00:00,89949.9453125,89949.9453125,89949.0234375,89949.0234375,19562496
2026-01-03 13:50:00+00:00,89983.9765625,89983.9765625,89983.9765625,89983.9765625,0
2026-01-03 13:52:00+00:00,89972.8046875,89972.8046875,89972.8046875,89972.8046875,33341440
2026-01-03 13:54:00+00:00,89966.8046875,89966.8046875,89966.8046875,89966.8046875,0
2026-01-03 13:56:00+00:00,89943.7890625,89943.7890625,89934.9609375,89934.9609375,0
2026-01-03 13:58:00+00:00,89956.140625,89959.125,89956.140625,89959.125,164950016
2026-01-03 14:00:00+00:00,89965.75,89965.75,89953.1875,89953.1875,0
2026-01-03 14:02:00+00:00,89947.1171875,89947.1171875,89947.1171875,89947.1171875,29048832
2026-01-03 14:04:00+00:00,89958.390625,89958.390625,89958.390625,89958.390625,22986752
2026-01-03 14:06:00+00:00,89941.8828125,89941.8828125,89941.8828125,89941.8828125,0
2026-01-03 14:08:00+00:00,89956.921875,89956.921875,89956.921875,89956.921875,0
2026-01-03 14:10:00+00:00,89981.671875,89981.671875,89947.53125,89947.53125,9306112
2026-01-03 14:12:00+00:00,89986.796875,89993.6328125,89986.796875,89993.6328125,15015936
2026-01-03 14:14:00+00:00,89998.6328125,89998.6328125,89985.734375,89985.734375,0
2026-01-03 14:16:00+00:00,90017.390625,90017.390625,90001.7734375,90001.7734375,24158208
2026-01-03 14:18:00+00:00,90011.109375,90011.109375,90011.109375,90011.109375,0
2026-01-03 14:20:00+00:00,89980.109375,89980.109375,89980.109375,89980.109375,0
2026-01-03 14:22:00+00:00,90057.0234375,90057.0234375,90041.75,90041.75,393216
2026-01-03 14:24:00+00:00,90142.421875,90142.421875,90059.65625,90059.65625,0
2026-01-03 14:26:00+00:00,90109.328125,90109.328125,90109.328125,90109.328125,0
2026-01-03 14:28:00+00:00,90121.140625,90160.0703125,90121.140625,90160.0703125,0
2026-01-03 14:30:00+00:00,90147.9609375,90147.9609375,90147.9609375,90147.9609375,0
2026-01-03 14:32:00+00:00,90174.03125,90183.1015625,90174.03125,90183.1015625,0
2026-01-03 14:34:00+00:00,90122.7578125,90147.4453125,90122.7578125,90147.4453125,0
2026-01-03 14:36:00+00:00,90136.6171875,90139.1171875,90136.6171875,90139.1171875,19275776
2026-01-03 14:38:00+00:00,90171.2421875,90171.2421875,90151.59375,90151.59375,0
2026-01-03 14:40:00+00:00,90170.9453125,90172.046875,90170.9453125,90172.046875,0
2026-01-03 14:42:00+00:00,90155.203125,90155.203125,90155.203125,90155.203125,0
2026-01-03 14:44:00+00:00,90128.625,90128.625,90128.625,90128.625,0
2026-01-03 14:46:00+00:00,90104.203125,90125.6640625,90104.203125,90125.6640625,0
2026-01-03 14:48:00+00:00,90073.15625,90073.15625,90055.4296875,90055.4296875,12140544
2026-01-03 14:50:00+00:00,90053.9453125,90053.9453125,90053.9453125,90053.9453125,0
2026-01-03 14:52:00+00:00,90043.8515625,90043.8515625,90043.8515625,90043.8515625,0
2026-01-03 14:54:00+00:00,90047.09375,90047.09375,90047.09375,90047.09375,0
2026-01-03 14:56:00+00:00,90051.5859375,90051.5859375,90051.5859375,90051.5859375,0
2026-01-03 14:58:00+00:00,90062.0703125,90062.0703125,90052.3515625,90052.3515625,0
2026-01-03 15:00:00+00:00,90045.1171875,90090.2265625,90045.1171875,90090.2265625,0
2026-01-03 15:02:00+00:00,90023.5234375,90034.4375,90023.5234375,90034.4375,0
2026-01-03 15:04:00+00:00,90018.1484375,90026.03125,90018.1484375,90026.03125,0
2026-01-03 15:06:00+00:00,90020.2109375,90020.2109375,90020.2109375,90020.2109375,0
2026-01-03 15:08:00+00:00,89974.6640625,89974.6640625,89969.828125,89969.828125,0
2026-01-03 15:10:00+00:00,89972.53125,89972.53125,89968.6328125,89968.6328125,0
2026-01-03 15:12:00+00:00,89956.5078125,89956.5078125,89956.5078125,89956.5078125,0
2026-01-03 15:14:00+00:00,89966.2578125,89968.2734375,89966.2578125,89968.2734375,0
2026-01-03 15:16:00+00:00,89951.3828125,89951.3828125,89951.3828125,89951.3828125,0
2026-01-03 15:18:00+00:00,89957.0390625,89957.0390625,89957.0390625,89957.0390625,5185536
2026-01-03 15:20:00+00:00,89954.0859375,89954.0859375,89931.1875,89931.1875,0
2026-01-03 15:22:00+00:00,89984.84375,89984.84375,89980.2421875,89980.2421875,4186112
2026-01-03 15:24:00+00:00,89977.203125,89977.203125,89972.5546875,89972.5546875,0
2026-01-03 15:26:00+00:00,89994.921875,89994.921875,89994.921875,89994.921875,0
2026-01-03 15:28:00+00:00,90022.6953125,90023.703125,90022.6953125,90023.703125,0
2026-01-03 15:30:00+00:00,90022.8984375,90022.8984375,90022.8984375,90022.8984375,0
2026-01-03 15:32:00+00:00,90039.3359375,90039.3359375,90039.3359375,90039.3359375,0
2026-01-03 15:34:00+00:00,90016.796875,90028.4765625,90016.796875,90028.4765625,0
2026-01-03 15:36:00+00:00,89998.4375,90009.4375,89998.4375,90009.4375,0
2026-01-03 15:38:00+00:00,90004.46875,90004.46875,89992.9765625,89992.9765625,0
2026-01-03 15:40:00+00:00,89992.8359375,89992.8359375,89992.8359375,89992.8359375,0
2026-01-03 15:42:00+00:00,89984.390625,89984.390625,89964.234375,89964.234375,0
2026-01-03 15:44:00+00:00,89952.9375,89952.9375,89952.9375,89952.9375,0
2026-01-03 15:46:00+00:00,89946.046875,89946.046875,89946.03125,89946.03125,0
2026-01-03 15:48:00+00:00,89951.9765625,89958.0546875,89951.9765625,89958.0546875,32882688
2026-01-03 15:50:00+00:00,89937.96875,89944.625,89937.96875,89944.625,0
2026-01-03 15:52:00+00:00,89934.765625,89937.671875,89934.765625,89937.671875,0
2026-01-03 15:54:00+00:00,89939.1015625,89939.1015625,89939.1015625,89939.1015625,0
2026-01-03 15:56:00+00:00,89937.9375,89937.9375,89937.9375,89937.9375,0
