Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2025-12-23 14:00:00+00:00,87618.3984375,87655.21875,87562.90625,87562.90625,0
2025-12-23 14:05:00+00:00,87701.5078125,87707.9609375,87615.6953125,87615.6953125,0
2025-12-23 14:10:00+00:00,87737.3203125,87737.3203125,87702.859375,87727.8125,22966272
2025-12-23 14:15:00+00:00,87611.109375,87730.75,87555.59375,87730.75,0
2025-12-23 14:20:00+00:00,87663.2421875,87663.2421875,87613.328125,87613.328125,0
2025-12-23 14:25:00+00:00,87600.640625,87691.421875,87600.640625,87667.984375,914833408
2025-12-23 14:30:00+00:00,87564.078125,87607.3125,87563.171875,87600.03125,141201408
2025-12-23 14:35:00+00:00,87350.0390625,87681.0546875,87350.0390625,87681.0546875,0
2025-12-23 14:40:00+00:00,87432.5625,87504.21875,87303.0546875,87303.0546875,0
2025-12-23 14:45:00+00:00,87201.90625,87353.7734375,87201.90625,87353.7734375,0
2025-12-23 14:50:00+00:00,87047.71875,87174.375,87047.71875,87131.453125,0
2025-12-23 14:55:00+00:00,86656.34375,86744.6796875,86656.34375,86744.6796875,394981376
2025-12-23 15:00:00+00:00,86760.140625,86867.3828125,86760.140625,86822.3828125,284213248
2025-12-23 15:05:00+00:00,86820.828125,87036.3671875,86820.828125,87036.3671875,72900608
2025-12-23 15:10:00+00:00,86877.3828125,87062.359375,86877.3828125,87035.1875,263557120
2025-12-23 15:15:00+00:00,87191.28125,87216.6953125,86895.515625,86895.515625,0
2025-12-23 15:20:00+00:00,87295.3515625,87308.7109375,87295.3515625,87303.953125,0
2025-12-23 15:25:00+00:00,87209.453125,87240.4296875,87148.4453125,87240.4296875,0
2025-12-23 15:30:00+00:00,87349.125,87398.21875,87210.8828125,87210.8828125,171704320
2025-12-23 15:35:00+00:00,87412.0625,87412.0625,87299.2421875,87347.265625,0
2025-12-23 15:40:00+00:00,87350.953125,87438.9140625,87329.984375,87399.5703125,80474112
2025-12-23 15:45:00+00:00,87309.171875,87309.171875,87239.4921875,87258.7265625,165654528
2025-12-23 15:50:00+00:00,87386.53125,87386.53125,87228.7890625,87276.4765625,0
2025-12-23 15:55:00+00:00,87426.453125,87426.453125,87342.359375,87342.359375,0
2025-12-23 16:00:00+00:00,87866.203125,87866.203125,87376.0859375,87417.984375,0
2025-12-23 16:05:00+00:00,87890.1328125,87909.0078125,87866.203125,87866.203125,106557440
2025-12-23 16:10:00+00:00,87666.21875,87741.75,87654.2734375,87741.75,373276672
2025-12-23 16:15:00+00:00,87898.34375,87915.3125,87685.546875,87685.546875,155848704
2025-12-23 16:20:00+00:00,87815.7109375,87945.9375,87815.7109375,87945.9375,64745472
2025-12-23 16:25:00+00:00,87832.5078125,87838.96875,87815.7890625,87816.34375,0
2025-12-23 16:30:00+00:00,87711.5,87813.640625,87711.5,87813.640625,0
2025-12-23 16:35:00+00:00,87740.6640625,87751.9609375,87662.7890625,87697.84375,145670144
2025-12-23 16:40:00+00:00,87825.25,87825.25,87700.6015625,87700.6015625,0
2025-12-23 16:45:00+00:00,87946.3046875,88016.90625,87784.296875,87788.3046875,0
2025-12-23 16:50:00+00:00,88077.9140625,88077.9140625,87982.015625,87982.015625,0
2025-12-23 16:55:00+00:00,87986.765625,88042.453125,87986.765625,88042.453125,1041600512
2025-12-23 17:00:00+00:00,88012.953125,88012.953125,87941.421875,87966.71875,0
2025-12-23 17:05:00+00:00,88109.515625,88117.2109375,88050.5546875,88050.5546875,0
2025-12-23 17:10:00+00:00,87902.546875,88094.2265625,87902.546875,88094.2265625,0
2025-12-23 17:15:00+00:00,87909.953125,87909.953125,87851.03125,87851.03125,0
2025-12-23 17:20:00+00:00,87886.140625,87999.25,87886.140625,87964.2734375,0
2025-12-23 17:25:00+00:00,87805.2734375,87912.8203125,87760.6875,87912.8203125,0
2025-12-23 17:30:00+00:00,87824.578125,87824.578125,87733.046875,87741.84375,176099328
2025-12-23 17:35:00+00:00,87650.8828125,87738.5078125,87650.8828125,87738.5078125,31207424
2025-12-23 17:40:00+00:00,87680.5234375,87705.875,87680.5234375,87705.875,192356352
2025-12-23 17:45:00+00:00,87695.1796875,87729.4765625,87663.4453125,87729.4765625,15056896
2025-12-23 17:50:00+00:00,87498.28125,87627.4296875,87495.4375,87627.4296875,21028864
2025-12-23 17:55:00+00:00,87378.0,87397.8359375,87372.65625,87372.65625,0
2025-12-23 18:00:00+00:00,87336.0703125,87336.0703125,87151.1953125,87151.1953125,59088896
2025-12-23 18:05:00+00:00,87420.2421875,87420.2421875,87351.203125,87351.203125,169074688
2025-12-23 18:10:00+00:00,87461.3984375,87461.3984375,87364.9765625,87421.125,0
2025-12-23 18:15:00+00:00,87685.65625,87769.515625,87543.1171875,87543.1171875,236720128
2025-12-23 18:20:00+00:00,87637.7890625,87672.6953125,87637.7890625,87672.6953125,0
2025-12-23 18:25:00+00:00,87784.2421875,87853.828125,87687.46875,87687.46875,115564544
2025-12-23 18:30:00+00:00,87876.7265625,87876.7265625,87754.7734375,87772.6015625,0
2025-12-23 18:35:00+00:00,88037.34375,88042.25,87883.796875,87883.796875,308207616
2025-12-23 18:40:00+00:00,88072.5703125,88072.5703125,88040.3359375,88044.921875,13606912
2025-12-23 18:45:00+00:00,87880.6015625,88045.1171875,87880.6015625,88045.1171875,174043136
2025-12-23 18:50:00+00:00,87907.0859375,87961.5546875,87891.515625,87961.5546875,0
2025-12-23 18:55:00+00:00,87947.7109375,87947.7109375,87888.71875,87888.71875,895262720
2025-12-23 19:00:00+00:00,87947.828125,87947.828125,87913.890625,87933.8125,0
2025-12-23 19:05:00+00:00,87967.328125,87986.5,87938.375,87938.375,0
2025-12-23 19:10:00+00:00,87814.1328125,87814.1328125,87770.046875,87810.171875,0
2025-12-23 19:15:00+00:00,87857.515625,87857.515625,87817.5234375,87817.5234375,159780864
2025-12-23 19:20:00+00:00,87856.390625,87918.5625,87856.390625,87883.484375,0
2025-12-23 19:25:00+00:00,87650.8828125,87806.5234375,87633.6015625,87806.5234375,0
2025-12-23 19:30:00+00:00,87631.3359375,87637.40625,87628.7421875,87629.0234375,0
2025-12-23 19:35:00+00:00,87799.7265625,87799.7265625,87637.8359375,87637.8359375,664489984
2025-12-23 19:40:00+00:00,87787.0078125,87827.3828125,87787.0078125,87827.3828125,0
2025-12-23 19:45:00+00:00,87658.234375,87781.34375,87658.234375,87781.34375,580632576
2025-12-23 19:50:00+00:00,87741.6875,87807.1484375,87723.265625,87723.265625,95391744
2025-12-23 19:55:00+00:00,87697.2734375,87735.4921875,87687.3359375,87735.4921875,0
2025-12-23 20:00:00+00:00,87707.703125,87709.71875,87672.2578125,87709.71875,0
2025-12-23 20:05:00+00:00,87554.9765625,87660.3203125,87518.4140625,87660.3203125,585506816
2025-12-23 20:10:00+00:00,87615.375,87639.7265625,87583.53125,87583.53125,135360512
2025-12-23 20:15:00+00:00,87781.3203125,87781.3203125,87592.140625,87592.140625,0
2025-12-23 20:20:00+00:00,87794.609375,87812.3984375,87777.4921875,87812.3984375,0
2025-12-23 20:25:00+00:00,87747.7421875,87777.171875,87747.1640625,87775.5234375,0
2025-12-23 20:30:00+00:00,87706.78125,87759.6171875,87706.78125,87725.1171875,0
2025-12-23 20:35:00+00:00,87774.828125,87774.828125,87674.6484375,87674.6484375,52277248
2025-12-23 20:40:00+00:00,88087.2109375,88087.2109375,87928.9453125,87928.9453125,0
2025-12-23 20:45:00+00:00,88022.453125,88271.2109375,88022.453125,88174.140625,0
2025-12-23 20:50:00+00:00,87877.015625,88083.5625,87877.015625,88083.5625,1043734528
2025-12-23 20:55:00+00:00,87651.453125,87867.1640625,87651.453125,87867.1640625,27656192
2025-12-23 21:00:00+00:00,87684.5546875,87686.6171875,87657.46875,87657.46875,0
2025-12-23 21:05:00+00:00,87530.2578125,87581.1953125,87530.2578125,87581.1953125,234819584
2025-12-23 21:10:00+00:00,87552.859375,87552.859375,87512.0234375,87523.0234375,0
2025-12-23 21:15:00+00:00,87722.3828125,87722.3828125,87623.96875,87644.5234375,59138048
2025-12-23 21:20:00+00:00,87769.21875,87773.9921875,87761.3984375,87773.9921875,36098048
2025-12-23 21:25:00+00:00,87732.015625,87794.1953125,87732.015625,87794.1953125,208347136
2025-12-23 21:30:00+00:00,87695.890625,87757.9453125,87695.890625,87757.9453125,0
2025-12-23 21:35:00+00:00,87675.8125,87702.4765625,87675.8125,87682.203125,0
2025-12-23 21:40:00+00:00,87658.7890625,87661.625,87619.65625,87661.625,148668416
2025-12-23 21:45:00+00:00,87662.7265625,87724.421875,87662.7265625,87724.421875,0
2025-12-23 21:50:00+00:00,87644.1328125,87647.296875,87595.8515625,87644.5859375,0
2025-12-23 21:55:00+00:00,87672.484375,87679.828125,87672.484375,87679.828125,126799872
2025-12-23 22:00:00+00:00,87666.40625,87671.9921875,87662.2890625,87669.0078125,0
2025-12-23 22:05:00+00:00,87708.8828125,87708.8828125,87665.8671875,87665.8671875,32075776
2025-12-23 22:10:00+00:00,87443.8203125,87680.5078125,87443.8203125,87680.5078125,32174080
2025-12-23 22:15:00+00:00,87538.4140625,87538.4140625,87449.4296875,87449.4296875,0
2025-12-23 22:20:00+00:00,87502.2890625,87529.578125,87479.8125,87529.578125,91217920
2025-12-23 22:25:00+00:00,87432.8671875,87558.9296875,87373.03125,87521.65625,231755776
2025-12-23 22:30:00+00:00,87367.8046875,87381.4609375,87365.96875,87369.390625,0
2025-12-23 22:35:00+00:00,87379.15625,87379.15625,87293.6953125,87312.578125,66854912
2025-12-23 22:40:00+00:00,87612.3671875,87612.3671875,87471.359375,87471.359375,0
2025-12-23 22:45:00+00:00,87556.2578125,87579.0234375,87513.71875,87513.71875,739397632
2025-12-23 22:50:00+00:00,87343.375,87343.390625,87343.375,87343.390625,152350720
2025-12-23 22:55:00+00:00,87343.171875,87403.125,87333.09375,87365.1015625,0
2025-12-23 23:00:00+00:00,87288.578125,87358.0859375,87217.5703125,87358.0859375,0
2025-12-23 23:05:00+00:00,87239.921875,87314.046875,87239.921875,87314.046875,0
2025-12-23 23:10:00+00:00,87242.4296875,87284.5859375,87230.0078125,87284.5859375,33177600
2025-12-23 23:15:00+00:00,87230.734375,87260.6640625,87217.7265625,87260.6640625,61353984
2025-12-23 23:20:00+00:00,87199.546875,87248.5546875,87199.546875,87248.5546875,30101504
2025-12-23 23:25:00+00:00,87358.6875,87358.6875,87174.4921875,87174.4921875,0
2025-12-23 23:30:00+00:00,87414.53125,87454.9140625,87414.53125,87436.203125,0
2025-12-23 23:35:00+00:00,87422.2890625,87422.2890625,87397.0078125,87397.0078125,912908288
2025-12-23 23:40:00+00:00,87436.4609375,87436.4609375,87388.1796875,87388.1796875,182108160
2025-12-23 23:45:00+00:00,87446.9296875,87446.9296875,87427.2578125,87440.1640625,0
2025-12-23 23:50:00+00:00,87416.703125,87437.0390625,87401.78125,87437.0390625,34619392
2025-12-23 23:55:00+00:00,87404.21875,87404.21875,87388.8515625,87392.5390625,67960832
2025-12-24 00:00:00+00:00,87506.9609375,87506.9609375,87421.7109375,87431.0859375,0
2025-12-24 00:05:00+00:00,87519.3828125,87578.046875,87442.421875,87442.421875,0
2025-12-24 00:10:00+00:00,87355.8515625,87499.6640625,87355.8515625,87499.6640625,79224832
2025-12-24 00:15:00+00:00,87351.8125,87374.15625,87347.34375,87347.34375,0
2025-12-24 00:20:00+00:00,87270.46875,87292.1953125,87239.0625,87292.1953125,881573888
2025-12-24 00:25:00+00:00,87270.515625,87302.625,87270.515625,87302.625,0
2025-12-24 00:30:00+00:00,87286.171875,87294.1640625,87247.0625,87294.1640625,40550400
2025-12-24 00:35:00+00:00,87441.6171875,87441.6171875,87316.65625,87316.65625,58544128
2025-12-24 00:40:00+00:00,87450.8125,87450.8125,87408.1640625,87408.1640625,0
2025-12-24 00:45:00+00:00,87517.09375,87520.9453125,87496.84375,87520.9453125,72417280
2025-12-24 00:50:00+00:00,87498.1953125,87513.484375,87492.515625,87507.234375,10010624
2025-12-24 00:55:00+00:00,87584.7890625,87593.640625,87539.3203125,87539.3203125,49917952
2025-12-24 01:00:00+00:00,87568.5078125,87673.171875,87568.5078125,87603.9921875,0
2025-12-24 01:05:00+00:00,87722.0390625,87750.0546875,87595.0390625,87595.0390625,90562560
2025-12-24 01:10:00+00:00,87669.2734375,87690.046875,87669.2734375,87689.40625,102694912
2025-12-24 01:15:00+00:00,87624.3671875,87675.28125,87615.8671875,87675.28125,70053888
2025-12-24 01:20:00+00:00,87612.0,87621.671875,87604.3125,87604.3125,0
2025-12-24 01:25:00+00:00,87655.71875,87661.515625,87637.9609375,87637.9609375,98521088
2025-12-24 01:30:00+00:00,87584.5625,87621.171875,87584.5625,87621.171875,82571264
2025-12-24 01:35:00+00:00,87691.6796875,87695.0703125,87593.7421875,87593.7421875,0
2025-12-24 01:40:00+00:00,87486.1640625,87556.8125,87486.1640625,87556.8125,0
2025-12-24 01:45:00+00:00,87482.2578125,87487.6015625,87463.390625,87487.6015625,88756224
2025-12-24 01:50:00+00:00,87552.2109375,87568.640625,87489.140625,87489.140625,246005760
2025-12-24 01:55:00+00:00,87600.0,87603.5546875,87580.8515625,87603.5546875,0
2025-12-24 02:00:00+00:00,87451.0546875,87595.78125,87451.0546875,87595.78125,0
2025-12-24 02:05:00+00:00,87441.8984375,87442.265625,87420.34375,87425.203125,0
2025-12-24 02:10:00+00:00,87347.421875,87376.0390625,87347.421875,87360.34375,0
2025-12-24 02:15:00+00:00,87396.65625,87401.234375,87355.9453125,87355.9453125,1075859456
2025-12-24 02:20:00+00:00,87376.828125,87401.2578125,87371.7890625,87401.2578125,0
2025-12-24 02:25:00+00:00,87344.859375,87345.8828125,87333.65625,87345.8828125,55222272
2025-12-24 02:30:00+00:00,87335.765625,87390.8671875,87335.765625,87390.8671875,404516864
2025-12-24 02:35:00+00:00,87286.453125,87369.171875,87286.453125,87369.171875,1015808
2025-12-24 02:40:00+00:00,87187.3984375,87249.8984375,87179.2109375,87249.8984375,0
2025-12-24 02:45:00+00:00,86912.3359375,87025.265625,86912.3359375,87025.265625,70979584
2025-12-24 02:50:00+00:00,87136.09375,87136.09375,87012.671875,87012.671875,28291072
2025-12-24 02:55:00+00:00,87113.875,87129.234375,87113.875,87129.234375,0
2025-12-24 03:00:00+00:00,86898.3828125,87085.3671875,86898.3828125,87085.3671875,0
2025-12-24 03:05:00+00:00,86937.265625,86954.9453125,86873.8515625,86873.8515625,0
2025-12-24 03:10:00+00:00,86971.28125,86982.859375,86966.125,86966.125,818216960
2025-12-24 03:15:00+00:00,87030.8125,87030.8125,86975.609375,86975.8046875,121204736
2025-12-24 03:20:00+00:00,87187.9765625,87197.84375,87082.9140625,87082.9140625,0
2025-12-24 03:25:00+00:00,87170.828125,87179.390625,87170.828125,87179.390625,0
2025-12-24 03:30:00+00:00,87211.5546875,87211.5546875,87178.1953125,87178.1953125,0
2025-12-24 03:35:00+00:00,87270.1640625,87270.1640625,87202.7734375,87213.65625,227164160
2025-12-24 03:40:00+00:00,87254.2734375,87270.7109375,87254.2734375,87259.265625,0
2025-12-24 03:45:00+00:00,87297.234375,87314.0546875,87256.796875,87256.796875,0
2025-12-24 03:50:00+00:00,87303.6171875,87337.1171875,87303.6171875,87318.8828125,0
2025-12-24 03:55:00+00:00,87287.046875,87332.125,87287.046875,87317.953125,273268736
2025-12-24 04:00:00+00:00,87327.40625,87327.40625,87281.5234375,87286.5234375,0
2025-12-24 04:05:00+00:00,87352.2734375,87352.2734375,87286.5625,87325.703125,0
2025-12-24 04:10:00+00:00,87374.921875,87401.4453125,87372.6328125,87401.4453125,18522112
2025-12-24 04:15:00+00:00,87295.828125,87368.8984375,87295.828125,87368.8984375,0
2025-12-24 04:20:00+00:00,87292.09375,87345.5,87292.09375,87298.765625,0
2025-12-24 04:25:00+00:00,87288.9765625,87297.265625,87273.765625,87273.765625,156164096
2025-12-24 04:30:00+00:00,87211.984375,87232.8203125,87211.984375,87232.8203125,0
2025-12-24 04:35:00+00:00,87253.90625,87253.90625,87172.78125,87198.921875,89370624
2025-12-24 04:40:00+00:00,87260.578125,87260.578125,87245.109375,87245.109375,123138048
2025-12-24 04:45:00+00:00,87246.6484375,87265.7421875,87241.5546875,87241.5546875,0
2025-12-24 04:50:00+00:00,87129.7734375,87226.921875,87129.7734375,87226.921875,6909952
2025-12-24 04:55:00+00:00,87079.703125,87120.4375,87077.109375,87120.4375,0
2025-12-24 05:00:00+00:00,87157.484375,87199.2578125,87079.421875,87079.421875,0
2025-12-24 05:05:00+00:00,87078.359375,87128.609375,87078.359375,87128.609375,114040832
2025-12-24 05:10:00+00:00,87068.546875,87068.546875,87017.1953125,87037.953125,0
2025-12-24 05:15:00+00:00,87060.0546875,87066.7109375,87044.78125,87046.171875,233209856
2025-12-24 05:20:00+00:00,87053.171875,87071.375,87013.046875,87062.515625,0
2025-12-24 05:25:00+00:00,87134.3359375,87184.875,87134.3359375,87184.875,113872896
2025-12-24 05:30:00+00:00,87053.109375,87104.765625,87053.109375,87103.265625,0
2025-12-24 05:35:00+00:00,86983.75,87058.3828125,86980.703125,87058.3828125,0
2025-12-24 05:40:00+00:00,86871.1328125,86986.28125,86871.1328125,86978.515625,771203072
2025-12-24 05:45:00+00:00,86854.1171875,86854.1171875,86755.796875,86800.796875,62828544
2025-12-24 05:50:00+00:00,86919.6796875,86919.6796875,86867.015625,86867.015625,9744384
2025-12-24 05:55:00+00:00,86905.234375,86928.4765625,86905.234375,86915.390625,22745088
2025-12-24 06:00:00+00:00,86894.890625,86910.2578125,86894.890625,86901.734375,0
2025-12-24 06:05:00+00:00,86848.765625,86872.1796875,86839.921875,86872.1796875,0
2025-12-24 06:10:00+00:00,86834.5078125,86895.5546875,86832.5625,86832.5625,231014400
2025-12-24 06:15:00+00:00,86825.8515625,86833.09375,86794.1796875,86833.09375,0
2025-12-24 06:20:00+00:00,86953.8046875,86953.8046875,86815.8203125,86815.8203125,0
2025-12-24 06:25:00+00:00,86905.5625,86917.6875,86905.5625,86917.6875,0
2025-12-24 06:30:00+00:00,86881.4453125,86910.484375,86866.9375,86910.484375,0
2025-12-24 06:35:00+00:00,86980.5390625,86980.5390625,86884.578125,86884.578125,54505472
2025-12-24 06:40:00+00:00,86939.2109375,86985.0703125,86931.390625,86985.0703125,47906816
2025-12-24 06:45:00+00:00,86964.125,86972.5078125,86945.4609375,86945.4609375,0
2025-12-24 06:50:00+00:00,86934.6484375,86986.0546875,86934.6484375,86970.8671875,209154048
2025-12-24 06:55:00+00:00,86941.0078125,86949.7578125,86931.1484375,86949.7578125,0
2025-12-24 07:00:00+00:00,86993.1328125,86997.4296875,86952.203125,86952.203125,0
2025-12-24 07:05:00+00:00,86960.1796875,86968.1484375,86948.21875,86968.1484375,0
2025-12-24 07:10:00+00:00,86986.125,86998.7109375,86974.015625,86980.2890625,0
2025-12-24 07:15:00+00:00,86950.0390625,87006.7890625,86948.171875,86990.265625,0
2025-12-24 07:20:00+00:00,86945.4296875,86961.28125,86921.8671875,86961.28125,0
2025-12-24 07:25:00+00:00,86945.7734375,86946.8515625,86932.4140625,86932.4140625,0
2025-12-24 07:30:00+00:00,86935.765625,86940.015625,86934.375,86934.375,64323584
2025-12-24 07:35:00+00:00,87084.0546875,87084.0546875,86977.1875,86977.1875,0
2025-12-24 07:40:00+00:00,87097.5625,87104.390625,87084.7265625,87084.7265625,0
2025-12-24 07:45:00+00:00,87075.7578125,87091.3984375,87075.7578125,87091.3984375,105938944
2025-12-24 07:50:00+00:00,87037.7734375,87092.2890625,87037.7734375,87092.2890625,159129600
2025-12-24 07:55:00+00:00,86921.6328125,87032.7265625,86921.6328125,87032.7265625,0
2025-12-24 08:00:00+00:00,86914.2109375,86914.2109375,86871.125,86877.7890625,0
2025-12-24 08:05:00+00:00,86869.1875,86899.953125,86869.1875,86899.953125,129753088
2025-12-24 08:10:00+00:00,86932.7578125,86940.2890625,86915.0625,86920.6640625,0
2025-12-24 08:15:00+00:00,86964.5234375,86964.5234375,86893.96875,86927.015625,0
2025-12-24 08:20:00+00:00,86847.4453125,86998.0859375,86847.4453125,86967.9296875,0
2025-12-24 08:25:00+00:00,86820.1640625,86820.1640625,86810.953125,86810.953125,0
2025-12-24 08:30:00+00:00,86781.7109375,86895.8515625,86781.7109375,86859.859375,67252224
2025-12-24 08:35:00+00:00,86789.796875,86789.796875,86767.2734375,86767.2734375,0
2025-12-24 08:40:00+00:00,86837.8046875,86837.8046875,86810.09375,86810.09375,123856896
2025-12-24 08:45:00+00:00,86875.171875,86902.125,86875.171875,86878.9453125,0
2025-12-24 08:50:00+00:00,86802.296875,86833.3359375,86802.296875,86833.3359375,0
