Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2016-09-02,125.81974792480469,126.16783676398249,125.3125284232784,126.15788920064381,12118800
2016-09-06,129.0221710205078,129.23103190884805,125.77996349226372,125.9788692296375,26278400
2016-09-07,130.33497619628906,131.25989470401927,129.24097187748825,129.33047718297152,27990800
2016-09-08,129.55923461914062,130.36481272839816,129.1017377602041,130.2056820665476,15676600
2016-09-09,126.40652465820312,129.2409731768487,126.40652465820312,129.00229235982707,27100700
2016-09-12,127.98783874511719,128.0574489169542,125.06387766622701,125.2727309450382,21252800
2016-09-13,126.51593017578125,127.64971721657328,125.96893557666561,127.3314558803735,18016200
2016-09-14,127.07286834716797,128.09725491840675,126.19767246341259,126.19767246341259,15691100
2016-09-15,127.64971160888672,128.3956195103593,126.97341388694001,127.28172764589728,15077200
2016-09-16,128.36578369140625,128.47516894783092,127.50052021116679,127.50052021116679,24119200
2016-09-19,127.94805908203125,129.23102913529684,127.56018759103962,129.20119403410783,14958800
2016-09-20,127.9381332397461,128.4652403196925,127.33146082266146,127.94807321606224,11083800
2016-09-21,129.23101806640625,129.3006282380401,127.68947220969424,128.4254400522333,14068300
2016-09-22,129.3702850341797,130.01673256243137,128.8531179062561,129.78799169212436,15538300
2016-09-23,127.2618408203125,127.89835591850002,126.60544576984093,126.86402172935831,28326300
2016-09-26,126.6153793334961,127.46074770437274,126.10816741629131,126.67505712616605,15064900
2016-09-27,127.98783874511719,128.3060848566485,126.7347114844833,126.91372966457385,15637100
2016-09-28,128.52491760253906,128.7636136270913,127.69944425677521,128.50503764881262,12047600
2016-09-29,127.39112091064453,128.58457052182783,126.85407389704935,128.47517008889648,14532200
2016-09-30,127.57015228271484,127.8883984443772,126.75461898779636,127.33145627981621,18402900
2016-10-03,128.06741333007812,128.38565946462836,127.10270460024363,127.67954184312138,13156900
2016-10-04,127.4905776977539,128.57462684479742,126.85407024507806,128.46522641501556,14307500
2016-10-05,127.76904296875,128.09724424321996,127.1325355449236,127.55024211910336,12386800
2016-10-06,128.03758239746094,128.35582854237168,127.38117980569281,127.72926105245347,11682700
2016-10-07,128.2862091064453,128.5447850289981,127.62980656204144,128.3359241555845,12804400
2016-10-10,129.52938842773438,129.98687007196986,128.49505438979224,128.9724311589396,15138700
2016-10-11,128.17681884765625,129.9272105960171,127.53035622670461,129.5194439671063,17537900
2016-10-12,128.3458709716797,128.95254325201608,127.75909381502746,128.3060807243114,11073000
2016-10-13,127.12259674072266,127.55025090692324,126.05843510684225,127.51047582948983,17139300
2016-10-14,127.1822738647461,128.24643555652852,126.88391524115646,127.78895385124466,13345300
2016-10-17,126.84412384033203,127.76904992653611,126.62532297877038,127.50051883724956,11351700
2016-10-18,127.8685073852539,128.68402543379722,127.31155009353675,127.97789263793632,13504000
2016-10-19,129.4001007080078,129.75813710041353,127.89834496028273,128.0375804920219,16752300
2016-10-20,129.2906951904297,129.94709774660163,128.7934232858511,129.3603205413271,13167500
2016-10-21,131.34942626953125,131.40909647822227,128.99234679748164,129.07191213424844,19088800
2016-10-24,132.5528106689453,132.6821062329858,131.42897119821976,131.99586850928736,17470200
2016-10-25,131.56820678710938,132.771611591882,131.49859660489406,132.771611591882,13336800
2016-10-26,130.32501220703125,131.53835685085727,130.2255669328612,130.92174455418746,13084700
2016-10-27,128.98240661621094,131.0808949465491,128.56469998050136,131.0212247379529,16741400
2016-10-28,130.57363891601562,132.24448026449937,129.22105884363654,129.78795605087316,24545500
2016-10-31,130.2753143310547,131.3991386480799,130.1659138921723,131.2897382091975,15669000
2016-11-01,128.79344177246094,131.22013144320934,127.94807334312213,130.6930243627395,22077800
2016-11-02,126.47615051269531,129.51945252859244,125.59100701672827,129.51945252859244,39640900
2016-11-03,119.34526062011719,122.60736319635762,118.84798870086671,121.33434829711915,63766300
2016-11-04,120.09117889404297,121.26474102856794,118.59936300716045,118.93750429939186,30545500
2016-11-07,121.48352813720703,122.53774214970144,120.68789005260594,122.15981823278783,23008900
2016-11-08,123.54224395751953,123.93011546988271,120.87686601310946,121.3641903975049,19460800
2016-11-09,122.5079116821289,123.13447157570336,119.8524814250886,120.83707771149628,31916000
2016-11-10,120.14089965820312,123.50245512682264,114.64106581489473,123.25381916526821,67846700
2016-11-11,118.37061309814453,120.04144717424607,117.50536475065287,118.87783261797033,32840100
2016-11-14,114.45210266113281,118.48000051029982,112.93045185670748,118.48000051029982,51377000
2016-11-15,116.560546875,117.84350946969631,115.19802653171044,116.09311759635533,34681400
2016-11-16,115.70523071289062,117.23682919009568,113.58685499188088,113.85538608713574,32397900
2016-11-17,117.14732360839844,117.14732360839844,115.37703673005478,116.17266727509602,18597800
2016-11-18,116.38152313232422,118.4800113555966,116.2025049279011,117.74405099864279,22879300
2016-11-21,121.1055908203125,121.28460900136778,117.15725845041375,117.55506988585505,35415400
2016-11-22,120.80723571777344,122.30899896938065,120.24034605942418,121.73216174852928,26089200
2016-11-23,120.18067932128906,120.64811616089301,119.28559589574786,120.56855841686263,15672100
2016-11-25,119.72319793701172,120.47905346338231,119.41489174068096,120.34976548151384,8658600
2016-11-28,119.75303649902344,121.02605149673064,119.16625164328057,119.46461785301666,18101300
2016-11-29,120.21052551269531,121.43381027670614,119.74308865947717,119.91215930364649,18891000
2016-11-30,117.77387237548828,121.1254876391092,117.3064355857626,119.66350707133459,30188900
2016-12-01,114.47200012207031,117.80372063312441,113.37800336157359,117.73410286439557,43277000
2016-12-02,114.77035522460938,115.84446434206531,113.6763585699118,114.48193661412026,25070400
2016-12-05,116.78929138183594,116.92852692188907,114.4421671527005,115.31736305985845,20201500
2016-12-06,116.66993713378906,117.15726908564686,115.69528840560837,117.04786865463939,19131200
2016-12-07,117.30644989013672,117.30644989013672,115.93398204066627,116.36163622088621,21913700
2016-12-08,118.26121520996094,118.8479924510637,116.99814024605922,117.3362891074587,22442800
2016-12-09,119.02700805664062,119.28559158174869,118.30098770883359,118.56951879699858,17464700
2016-12-12,117.12743377685547,118.58941454901795,117.00809336297635,118.56952700929406,17805500
2016-12-13,119.65357208251953,120.85696926988311,116.96830663471881,117.21694260535843,29768000
2016-12-14,119.55412292480469,121.02605125532256,118.20154259549676,119.34526961351318,25913100
2016-12-15,119.91215515136719,121.83162514076919,118.97728147730339,119.42483077537905,20139600
2016-12-16,119.21597290039062,120.83707662891896,118.6192405258364,120.2403518421321,25324300
2016-12-19,118.58940887451172,119.70330073994717,117.86339609892713,119.19608124192764,15918100
2016-12-20,118.44023132324219,119.1165214896839,118.15182026481621,118.84799797096153,13684400
2016-12-21,118.3905029296875,118.54962600289133,117.83356079182279,118.27115493395897,10767600
2016-12-22,116.75946807861328,118.3407894095004,116.29203118072279,118.21150142003289,16258600
2016-12-23,116.63015747070312,116.91857610643949,115.6654562808137,116.36163396171692,10890000
2016-12-27,117.36613464355469,118.03247727455128,116.22240757395608,116.32186045223241,12051500
2016-12-28,116.28206634521484,117.60481150070558,116.01354284150534,117.54514129716291,12087400
2016-12-29,115.71517944335938,116.88874153057337,115.42676080632391,116.36163448583422,9934900
2016-12-30,114.42227172851562,116.19255854814749,114.14379307983101,115.96381012652697,18684100
2017-01-03,116.22240447998047,117.19705328401794,114.8797716895716,115.39693119550218,20663900
2017-01-04,118.04241943359375,119.00712824301401,116.6500564381759,116.90863998006856,19630900
2017-01-05,120.01160430908203,120.29007537246065,117.67442778399158,118.2114823724078,19492200
2017-01-06,122.7366714477539,123.20410072647698,119.37510806972013,120.31992936669137,28545300
2017-01-09,124.2185287475586,124.74563577556466,122.36867657410158,122.87589606366687,22880400
2017-01-10,123.67152404785156,124.81525097272481,123.60190628309061,124.13896086314676,17324600
2017-01-11,125.40202331542969,125.43186600296733,123.38310062810163,123.67151923882949,18356500
2017-01-12,125.92914581298828,126.0385462441998,124.11907629808061,124.92465439357682,18653900
2017-01-13,127.63973999023438,128.56467356000698,126.67503893585021,126.79437932851772,24884300
2017-01-17,127.17232513427734,127.63975437116709,126.70488830962019,127.3413881803488,15294500
2017-01-18,127.22205352783203,127.72926545228728,126.14794429763074,127.70938550072589,13145900
2017-01-19,126.85408020019531,127.64971837236301,126.75461973784837,127.53036278243952,12195500
2017-01-20,126.34685516357422,127.77899318812067,126.08827163073582,127.4010768338688,19097200
2017-01-23,128.2265167236328,128.54477800371995,126.25732437357615,126.61536072590765,16593600
2017-01-24,128.6641387939453,129.1912458440639,127.67955005059031,128.6740939452345,15162700
2017-01-25,130.76260375976562,131.02119483871994,129.0619425007226,129.29068330665444,18731300
2017-01-26,132.0555419921875,132.41357841449923,130.72285676629124,130.91182254133577,20020100
2017-01-27,131.45880126953125,132.22460429751612,130.36481211937368,131.9560732038397,19539500
2017-01-30,130.26535034179688,130.862082727132,128.892890136382,130.862082727132,18956100
2017-01-31,129.6089630126953,129.94710428268837,128.8133248902437,129.45977232849722,19790500
2017-02-01,132.50306701660156,132.76165811848853,129.96697727634074,131.52841833592723,50139800
2017-02-02,130.1260986328125,134.75073610543953,129.6884969613691,132.49311757805646,54366400
2017-02-03,130.26535034179688,132.12515767662154,130.04654947887633,130.5239414573584,24804900
2017-02-06,131.33944702148438,131.33944702148438,129.5890554603599,130.26533793549885,17058500
2017-02-07,131.1206512451172,132.2743256978431,130.94164064497048,131.51847787133343,14596400
2017-02-08,133.46778869628906,133.70648469611032,131.7173968908734,131.87652755742093,22390600
2017-02-09,133.4081268310547,133.76616326540363,132.58265351920753,133.7562232889488,16470600
2017-02-10,133.4578399658203,134.2037478438537,132.95061289641544,133.3683346625846,15061900
2017-02-13,133.318603515625,133.96505093524584,132.97050710473098,133.96505093524584,13526200
2017-02-14,133.1196746826172,133.49759095326456,131.82676489221663,133.36831059709684,14364900
2017-02-15,132.71192932128906,132.9705052504246,131.93618635834815,132.72186929626318,13226500
2017-02-16,133.1097412109375,133.13957631149123,132.29422316991176,132.34395339601275,12831100
2017-02-17,132.80142211914062,133.35836417593953,132.44338577183663,132.77158702149302,12276500
2017-02-21,132.99041748046875,133.17938325802075,132.174884161673,132.77161659862287,14759100
2017-02-22,135.37730407714844,136.0436466359353,132.7318289681612,132.87106450021315,27360100
2017-02-23,134.62147521972656,135.37732318964242,133.59709612310843,135.14858232087815,18422500
2017-02-24,134.70101928710938,134.88002989294893,133.42800439380164,133.42800439380164,12625700
2017-02-27,135.66575622558594,136.4315442104902,134.28334061612034,134.52202147352938,14306700
2017-02-28,134.8004608154297,136.06353569845623,134.0147778857649,136.0436405731826,16112100
2017-03-01,136.6702117919922,136.72988199392256,135.55632755453334,135.72539818518086,16257000
2017-03-02,136.01380920410156,137.06803841504382,135.5662675141406,136.34201049021547,12294800
2017-03-03,136.42156982421875,136.58070047271303,135.33752073547745,135.8845228549679,11160600
2017-03-06,136.6702117919922,137.07797840589572,135.7651732612896,136.1331647990844,12748200
2017-03-07,136.55087280273438,137.61502682443054,136.24256663921057,136.28234171573135,13527100
2017-03-08,136.9685821533203,137.23711324572895,136.30223958555706,136.40168486662822,10184500
2017-03-09,137.48574829101562,137.8139495849761,136.65031991750945,136.96858123608988,15535300
2017-03-10,138.03274536132812,138.728938252726,137.46586321253207,138.15210095228733,16314100
2017-03-13,138.8383331298828,138.91788328662062,137.9133994208,137.95318967470433,10955500
2017-03-14,138.55984497070312,138.69908049113013,137.7642069216059,138.69908049113013,12944000
2017-03-15,138.95765686035156,139.33558834939947,137.73437227150384,138.52999514766046,19344800
2017-03-16,139.22618103027344,139.48475693466102,138.96758995035302,139.43502671348148,13612900
2017-03-17,139.0770263671875,139.57429835663729,138.93779081716303,139.57429835663729,20592800
2017-03-20,139.1764678955078,139.42510385639716,138.49023021536766,138.94772706063932,12099500
2017-03-21,137.7542724609375,141.5335423801086,137.6448720230616,140.37986779442363,29894800
2017-03-22,138.82838439941406,139.02729015152877,136.84925167889904,137.1774378233434,17055400
2017-03-23,138.76870727539062,139.62401562483956,138.33110553722577,138.71897704595636,13022800
2017-03-24,139.5742950439453,140.25059282482474,138.99745772880996,139.3157190787618,16664700
2017-03-27,139.5543975830078,139.88258369260947,138.01285161059286,138.29132266909608,12800500
2017-03-28,140.98654174804688,141.1755075224231,139.24608987431895,139.59418631927895,14679400
2017-03-29,141.87167358398438,142.0805344689125,140.6583288776309,141.21528617892764,16527600
2017-03-30,141.63299560546875,142.17004261589713,141.07605346856965,141.62304045446587,12404000
2017-03-31,141.27496337890625,141.8518006593116,141.11583271351122,141.53353932852153,11478300
2017-04-03,141.50369262695312,141.69265837967868,140.05166715696546,141.15559622187612,13564000
2017-04-04,140.95668029785156,141.31471665197597,140.49919867485175,141.08597584047607,12948600
2017-04-05,141.07603454589844,142.65735543867598,140.51907730816953,141.48378594287777,17158100
2017-04-06,140.39974975585938,141.44402380574112,140.14117382491705,141.3346233781243,15103400
2017-04-07,140.01190185546875,140.77770497777954,139.4748547775016,140.42960851067363,11818300
2017-04-10,140.2704620361328,140.6583335419745,139.86271057909377,140.23068695820288,9039400
2017-04-11,139.15658569335938,140.26053006925596,138.0526413174628,140.03178921314367,16638100
2017-04-12,138.8184356689453,139.63395375384744,138.679200133692,138.95767120419862,11612500
2017-04-13,138.62948608398438,139.8129958595292,138.5698158727026,138.85822695241012,10965600
